State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Tamil Nadu,COIMBATORE,2009,Whole Year,357.0,129.0,21.4263935811,9.3996866383,9.6633159801,23.2659456497,16.6701124252,40.4157540905,0.0,0.0,coriander
Tamil Nadu,CUDDALORE,2009,Whole Year,985.0,389.0,27.7605998927,8.1463884367,9.036974393,24.5159167595,18.8244072476,37.9787611037,0.0,0.0,coriander
Tamil Nadu,DHARMAPURI,2009,Whole Year,48.0,19.0,18.9592374483,9.7525874484,9.2897349714,27.9668827749,22.9112367024,38.3189201258,0.0,0.0,coriander
Tamil Nadu,DINDIGUL,2009,Whole Year,155.0,61.0,18.858499455,8.6953226595,8.6563077144,22.0447956268,16.8706878174,40.4398854219,0.0,0.0,coriander
Tamil Nadu,KARUR,2009,Whole Year,9.0,4.0,18.5912650548,8.7281339076,8.2583095123,27.352904766,19.6987430778,40.3770652323,0.0,0.0,coriander
Tamil Nadu,KRISHNAGIRI,2009,Whole Year,222.0,88.0,24.6807588817,8.5822040132,8.9456387675,23.5586011877,21.5656849984,40.3984989736,0.0,0.0,coriander
Tamil Nadu,MADURAI,2009,Whole Year,331.0,131.0,15.1493516617,8.1801291255,8.7852861558,24.2147287773,22.8420652964,39.3136458835,0.0,0.0,coriander
Tamil Nadu,NAMAKKAL,2009,Whole Year,26.0,10.0,17.9784393204,8.3434048835,9.1937700885,24.6443519273,16.6683070671,42.5514464238,0.0,0.0,coriander
Tamil Nadu,PERAMBALUR,2009,Whole Year,395.0,156.0,23.0785594722,9.1904568554,7.8457179817,24.2891520903,21.8938205038,37.3580122578,0.0,0.0,coriander
Tamil Nadu,PUDUKKOTTAI,2009,Whole Year,5.0,2.0,16.671231744,9.7352543799,7.8019685383,26.8581573112,19.3602529815,37.4187267125,0.0,0.0,coriander
Tamil Nadu,RAMANATHAPURAM,2009,Whole Year,1041.0,434.0,17.7565317785,9.4860081926,8.2795566945,27.9398386359,24.8447842234,38.8988208235,0.0,0.0,coriander
Tamil Nadu,SALEM,2009,Whole Year,46.0,18.0,21.1249028934,9.9762390593,8.957331955,23.6263529964,19.5381183041,39.4779029128,0.0,0.0,coriander
Tamil Nadu,THENI,2009,Whole Year,63.0,25.0,21.8681067193,8.3886620364,8.9027223714,23.8544625534,19.555862408,38.256926361,0.0,0.0,coriander
Tamil Nadu,TIRUCHIRAPPALLI,2009,Whole Year,788.0,258.0,17.9097575809,8.6755895274,9.3346369905,25.9039944628,15.4993887589,39.9877134116,0.0,0.0,coriander
Tamil Nadu,TIRUNELVELI,2009,Whole Year,6.0,2.0,15.6586573409,8.1363094613,9.4238696243,22.2205608975,17.5924378163,38.8120074199,0.0,0.0,coriander
Tamil Nadu,TIRUPPUR,2009,Whole Year,820.0,254.0,21.8344516831,9.5621557671,9.326572088,24.5999986311,24.0684575141,42.6032334092,0.0,0.0,coriander
Tamil Nadu,TIRUVANNAMALAI,2009,Whole Year,52.0,21.0,27.0526775497,8.9026933192,9.5398257216,22.858389883,22.0031257831,41.0695496864,0.0,0.0,coriander
Tamil Nadu,TUTICORIN,2009,Whole Year,5599.0,2252.0,27.8428353628,9.573149438,8.5448495072,25.3007095312,16.7148399529,41.7954378205,0.0,0.0,coriander
Tamil Nadu,VELLORE,2009,Whole Year,100.0,40.0,23.396018905,8.4469105916,9.1456732187,27.7115838718,20.377098502,37.4616594153,0.0,0.0,coriander
Tamil Nadu,VILLUPURAM,2009,Whole Year,157.0,62.0,22.1413582562,8.9419316864,8.8684894778,26.1309405173,23.116464636,41.0511736963,0.0,0.0,coriander
Tamil Nadu,VIRUDHUNAGAR,2009,Whole Year,4432.0,1826.0,24.1322305753,9.5672063521,8.2691999443,27.1058756687,19.6401627965,38.8133438709,0.0,0.0,coriander
Telangana,ADILABAD,2009,Whole Year,726.0,823.0,21.9769828494,9.5543329286,9.1696508844,24.4996346846,15.045644197,40.3761248074,0.0,0.0,coriander
Telangana,KARIMNAGAR,2009,Whole Year,9.0,6.0,18.0925249115,8.743046149,9.0449944823,26.8140206172,19.0631866949,39.2022979349,0.0,0.0,coriander
Telangana,KHAMMAM,2009,Whole Year,8.0,5.0,24.2254810527,9.4146763323,7.9167187238,23.5124020596,23.9442072146,37.9686839731,0.0,0.0,coriander
Telangana,MAHBUBNAGAR,2009,Whole Year,264.0,251.0,17.5100128858,9.828296414,7.699533646,27.3441702425,19.9297424875,42.734762783,0.0,0.0,coriander
Telangana,MEDAK,2009,Whole Year,1718.0,830.0,26.401273205,8.3013304464,9.3319974725,22.839035206,16.1791377878,39.5165092601,0.0,0.0,coriander
Telangana,NALGONDA,2009,Whole Year,1360.0,711.0,25.6805184948,8.2095387,9.0069958597,27.8069495267,16.0735483108,38.7318957675,0.0,0.0,coriander
Telangana,NIZAMABAD,2009,Whole Year,277.0,175.0,24.2149105109,9.3364253794,8.1275822646,27.1512931671,23.7342472566,38.3180324562,0.0,0.0,coriander
Telangana,RANGAREDDI,2009,Whole Year,212.0,134.0,26.2709025106,8.8369225435,9.3833686997,27.8232822985,20.6186381648,37.7373137028,0.0,0.0,coriander
Telangana,WARANGAL,2009,Whole Year,193.0,68.0,17.3440138868,9.215906247,9.6301626843,27.7507612212,20.4113256273,38.7378717135,0.0,0.0,coriander
Andhra Pradesh,ANANTAPUR,2010,Whole Year,5323.0,3604.0,27.2454099195,9.9631712316,7.796415728,24.5850205371,23.2707048792,39.2305015934,0.0,0.0,coriander
Andhra Pradesh,CHITTOOR,2010,Whole Year,113.0,77.0,25.6342403071,8.7594568022,7.9419590597,26.3859685209,20.6690334345,40.1812903733,0.0,0.0,coriander
Andhra Pradesh,GUNTUR,2010,Whole Year,25.0,17.0,15.3425205372,8.1653870031,9.7790455353,23.4101718963,16.7917431524,37.5321900488,0.0,0.0,coriander
Andhra Pradesh,KADAPA,2010,Whole Year,7821.0,5436.0,27.0515347617,8.6961321534,9.7618367794,22.0373394861,20.681079463,42.4303134157,0.0,0.0,coriander
Andhra Pradesh,KURNOOL,2010,Whole Year,3659.0,2477.0,19.6659096465,9.1996326621,8.3695790161,22.8149440986,23.7313431703,41.6261780183,0.0,0.0,coriander
Andhra Pradesh,PRAKASAM,2010,Whole Year,843.0,571.0,16.0876961237,8.580606149,8.1536698409,26.1706547601,24.7518848858,40.396893805,0.0,0.0,coriander
Karnataka,BAGALKOT,2010,Whole Year,229.0,85.0,22.2397661263,8.9905948947,8.1964338715,25.1806934316,21.1526952125,41.3322485015,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2010,Whole Year,81.0,30.0,17.4486961687,9.6674485859,7.6374660952,26.5522106102,18.5628617599,42.7461246372,0.0,0.0,coriander
Karnataka,BELLARY,2010,Whole Year,2084.0,677.0,19.9742228166,8.1470321648,8.824968642,26.2361222314,24.4785286673,38.9629765879,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2010,Whole Year,16.0,6.0,20.2073964172,8.9530093044,8.5565523433,23.8170489259,17.298931881,37.2571769679,0.0,0.0,coriander
Karnataka,BIDAR,2010,Whole Year,223.0,83.0,27.783591165,9.3457981039,8.4341996153,22.8635551606,15.1915312836,40.9219470229,0.0,0.0,coriander
Karnataka,BIJAPUR,2010,Whole Year,226.0,82.0,16.8230648528,9.8103687118,9.2628171741,24.8787578625,16.7862694356,40.4880969602,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2010,Whole Year,248.0,93.0,24.8720058055,9.7467125612,9.2119983099,25.4353642355,19.8628715822,42.7527851199,0.0,0.0,coriander
Karnataka,CHIKBALLAPUR,2010,Whole Year,14.0,5.0,15.9085646963,9.2367962724,8.3707237811,22.1861999051,22.4465805201,38.3911213758,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2010,Whole Year,406.0,155.0,16.6117577025,8.395483521,8.1953878472,25.5019117283,23.4831506968,41.7508455847,0.0,0.0,coriander
Karnataka,CHITRADURGA,2010,Whole Year,88.0,33.0,18.1135513192,9.4835064079,8.9678653972,22.4372993093,20.4982119385,40.7902159938,0.0,0.0,coriander
Karnataka,DAVANGERE,2010,Whole Year,22.0,8.0,24.884782468,9.9881470785,8.4467744248,24.2084398973,20.0643814653,38.0565437908,0.0,0.0,coriander
Karnataka,DHARWAD,2010,Whole Year,363.0,235.0,23.2373735902,8.142713621,8.3833487327,24.6747306283,19.1429833319,39.452947671,0.0,0.0,coriander
Karnataka,GADAG,2010,Whole Year,64.0,24.0,19.4249393506,8.3991971822,8.0245716985,26.0679105947,16.4958245801,42.8634524237,0.0,0.0,coriander
Karnataka,GULBARGA,2010,Whole Year,10.0,4.0,19.7909701463,9.8080530253,9.2691763285,24.4822357592,24.2611993948,42.1840095539,0.0,0.0,coriander
Karnataka,HASSAN,2010,Whole Year,188.0,70.0,15.7151817654,9.0658514454,7.8403637381,23.9021118549,20.880703389,39.6224775854,0.0,0.0,coriander
Karnataka,HAVERI,2010,Whole Year,26.0,10.0,27.324530022,8.1053899565,9.5141281464,27.3304478462,16.6755431723,40.9568163595,0.0,0.0,coriander
Karnataka,KOLAR,2010,Whole Year,5.0,2.0,26.6219586517,9.9345508875,8.8545087704,26.1253965398,24.7596421038,42.6142483835,0.0,0.0,coriander
Karnataka,MYSORE,2010,Whole Year,46.0,17.0,20.9425558821,9.1259084092,8.051809895,27.5834073843,15.6017718333,38.7668874842,0.0,0.0,coriander
Karnataka,TUMKUR,2010,Whole Year,8.0,3.0,19.0441360571,9.611936815,9.2336117569,25.6990028792,21.6310189095,39.6823112273,0.0,0.0,coriander
Telangana,ADILABAD,2010,Whole Year,300.0,203.0,15.0247877212,9.0179570131,8.0311682319,24.5880780527,17.972559874,42.9005612184,0.0,0.0,coriander
Telangana,KARIMNAGAR,2010,Whole Year,27.0,18.0,21.4049653613,9.041269131,8.5912013281,26.1761877422,23.7200968959,41.9694998209,0.0,0.0,coriander
Telangana,MAHBUBNAGAR,2010,Whole Year,25.0,17.0,23.5622041588,9.1253391921,9.4669583596,26.7083361867,16.9107053446,41.1333195115,0.0,0.0,coriander
Telangana,MEDAK,2010,Whole Year,1116.0,610.0,17.1282299162,9.7428834551,8.3604527536,25.4913608664,15.6278592108,42.9904281008,0.0,0.0,coriander
Telangana,NALGONDA,2010,Whole Year,506.0,343.0,17.4817492074,9.2909202892,9.0137586952,23.0359831914,15.2301412785,39.1751602872,0.0,0.0,coriander
Telangana,NIZAMABAD,2010,Whole Year,323.0,219.0,17.8168630259,8.2155525993,8.8654597581,23.5169940764,20.8521328465,39.463751579,0.0,0.0,coriander
Telangana,RANGAREDDI,2010,Whole Year,130.0,88.0,19.2747076659,9.9205813167,9.7011719658,25.7964758151,24.6910984194,41.1021676076,0.0,0.0,coriander
Telangana,WARANGAL,2010,Whole Year,102.0,69.0,25.290949893,9.8439988566,9.1701245716,26.5882635958,17.9913894277,40.700670286,0.0,0.0,coriander
Andhra Pradesh,ANANTAPUR,2011,Whole Year,2399.0,1327.0,25.2585826111,8.4182310275,8.6843689315,24.1772473904,22.1410585416,42.2097386716,0.0,0.0,coriander
Andhra Pradesh,CHITTOOR,2011,Whole Year,74.0,43.0,17.3260108639,9.2227396079,8.9747681514,27.101308804,24.7227081942,42.9491413036,0.0,0.0,coriander
Andhra Pradesh,KADAPA,2011,Whole Year,4710.0,2727.0,26.4309933967,9.3464978955,8.9064738265,27.9124200399,18.0846967497,37.4328779672,0.0,0.0,coriander
Andhra Pradesh,KURNOOL,2011,Whole Year,3151.0,1711.0,23.4997411852,9.7084370424,8.7768548353,22.0528735227,24.9771978536,39.708651669,0.0,0.0,coriander
Andhra Pradesh,PRAKASAM,2011,Whole Year,529.0,501.0,27.0165822344,9.4045057004,8.5143073207,22.6212483207,21.7818483234,37.477759198,0.0,0.0,coriander
Karnataka,BAGALKOT,2011,Whole Year,164.0,67.0,18.58375718,8.3182380079,8.1259198383,25.1293607453,15.9399650331,40.4743567101,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2011,Whole Year,70.0,28.0,23.8649027483,8.7017410939,8.7610589048,24.8354539186,22.6276474602,40.9161735972,0.0,0.0,coriander
Karnataka,BELLARY,2011,Whole Year,597.0,242.0,24.9468214258,9.0002014248,7.9234289751,22.6857982691,16.2334579572,40.3563574133,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2011,Whole Year,18.0,7.0,18.7136411908,9.497911248,7.884484751,25.8784127889,21.3084857337,39.5341480669,0.0,0.0,coriander
Karnataka,BIDAR,2011,Whole Year,276.0,73.0,23.7337313806,8.5907164263,9.8618933908,22.7932769916,20.4851392681,42.9832980939,0.0,0.0,coriander
Karnataka,BIJAPUR,2011,Whole Year,101.0,27.0,26.9156733612,8.0939034758,9.1465768494,26.680593259,23.33830264,42.5566976746,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2011,Whole Year,478.0,194.0,15.5893254546,8.1588822111,9.811441153,27.2088086004,22.6221660026,41.5599669771,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2011,Whole Year,387.0,166.0,21.0530751752,9.2477900054,9.7707361996,26.2752353084,15.5554136468,39.712503147,0.0,0.0,coriander
Karnataka,CHITRADURGA,2011,Whole Year,67.0,27.0,19.1315320959,8.3250325986,8.1188627854,24.7687915486,18.4449949761,42.1683858547,0.0,0.0,coriander
Karnataka,DAVANGERE,2011,Whole Year,40.0,16.0,16.8867724848,8.8394862821,8.8903559835,27.3249414132,20.5557419186,40.5167710364,0.0,0.0,coriander
Karnataka,DHARWAD,2011,Whole Year,331.0,179.0,26.2691103281,9.5384713922,9.7705401475,25.9518319663,19.4687287905,40.9742957291,0.0,0.0,coriander
Karnataka,GADAG,2011,Whole Year,234.0,95.0,17.8316313026,8.5265116963,7.8533318297,27.6918383174,16.8973175298,40.8360872707,0.0,0.0,coriander
Karnataka,GULBARGA,2011,Whole Year,10.0,4.0,15.0409484048,8.5146382647,7.7270909107,26.8298008672,17.413530174,37.9377672845,0.0,0.0,coriander
Karnataka,HASSAN,2011,Whole Year,95.0,39.0,25.2310867389,9.0366847008,9.7039469387,24.9510770559,23.1085921704,37.5191542941,0.0,0.0,coriander
Karnataka,HAVERI,2011,Whole Year,81.0,33.0,16.1991227847,9.1681839086,8.867970365,23.9847030817,17.0021555767,41.562105406,0.0,0.0,coriander
Karnataka,KOLAR,2011,Whole Year,5.0,2.0,23.242021603,8.0925834043,9.4205843874,25.2485964559,19.3267559356,40.6949995463,0.0,0.0,coriander
Karnataka,MYSORE,2011,Whole Year,19.0,8.0,17.5602103843,9.762282582,9.9297371029,26.6945530774,16.0372788571,38.8041830495,0.0,0.0,coriander
Karnataka,RAMANAGARA,2011,Whole Year,9.0,4.0,16.7931130422,8.2966556024,9.4881243088,26.5946497376,19.2742278165,38.6185747352,0.0,0.0,coriander
Karnataka,TUMKUR,2011,Whole Year,58.0,24.0,21.8830402698,8.3571991544,9.0965473359,24.9971318066,22.1044075067,37.3233859355,0.0,0.0,coriander
Karnataka,YADGIR,2011,Whole Year,2.0,1.0,17.9742010723,9.513945019,9.5888995196,23.0087165648,21.1603715834,37.7495412353,0.0,0.0,coriander
Tamil Nadu,ARIYALUR,2011,Whole Year,75.0,35.0,25.2993593035,8.6185627963,8.8461296248,26.7917007306,21.5227723766,41.683250629,0.0,0.0,coriander
Tamil Nadu,COIMBATORE,2011,Whole Year,173.0,81.0,27.5839032802,9.4116699777,8.6257151872,26.7892103841,21.5030237834,39.0736769272,0.0,0.0,coriander
Tamil Nadu,CUDDALORE,2011,Whole Year,96.0,34.0,27.2911155789,8.428939516,9.9927336813,25.1767337538,20.2777787582,40.7038916551,0.0,0.0,coriander
Tamil Nadu,DHARMAPURI,2011,Whole Year,205.0,96.0,22.8578238664,8.2870723973,8.0390319914,25.8604675193,17.9248713407,40.3105829074,0.0,0.0,coriander
Tamil Nadu,DINDIGUL,2011,Whole Year,65.0,30.0,25.0143811703,9.6067914465,9.1841925506,26.6963856126,22.1736042685,41.1943942884,0.0,0.0,coriander
Tamil Nadu,KARUR,2011,Whole Year,9.0,4.0,16.4880560582,9.7684128327,9.3299720125,22.6992431198,15.2517022373,42.1525719335,0.0,0.0,coriander
Tamil Nadu,KRISHNAGIRI,2011,Whole Year,193.0,90.0,23.0526097689,9.2180639852,8.6392275328,26.3590428528,19.9346289423,37.6034317408,0.0,0.0,coriander
Tamil Nadu,MADURAI,2011,Whole Year,300.0,140.0,25.1291565873,9.8063296332,7.5045746713,27.1418134037,15.9367199619,38.0767018187,0.0,0.0,coriander
Tamil Nadu,NAMAKKAL,2011,Whole Year,20.0,9.0,26.950592158,8.1203523373,8.740501509,22.4318850221,15.7692100624,40.7112126933,0.0,0.0,coriander
Tamil Nadu,PERAMBALUR,2011,Whole Year,104.0,50.0,23.4615555577,9.9829740702,8.7869001434,27.8565543419,15.5889425396,38.8321870388,0.0,0.0,coriander
Tamil Nadu,PUDUKKOTTAI,2011,Whole Year,5.0,2.0,18.5210674877,8.0653310609,8.181532172,27.2157083957,23.1792353788,42.782511942,0.0,0.0,coriander
Tamil Nadu,RAMANATHAPURAM,2011,Whole Year,1921.0,530.0,16.6086865738,9.0420229839,9.4060293446,24.8114409198,16.8048739527,37.0650714784,0.0,0.0,coriander
Tamil Nadu,SALEM,2011,Whole Year,31.0,14.0,17.7271664348,8.7522655072,8.7301195131,25.1288931969,20.8206926833,38.6391435714,0.0,0.0,coriander
Tamil Nadu,SIVAGANGA,2011,Whole Year,7.0,3.0,18.7623518256,8.2579597914,7.9609779264,26.3565104353,19.1665113543,42.0806668652,0.0,0.0,coriander
Tamil Nadu,THENI,2011,Whole Year,82.0,38.0,16.6968737353,9.9753002412,9.877854387,22.063938213,16.930310111,39.0183077071,0.0,0.0,coriander
Tamil Nadu,THIRUVALLUR,2011,Whole Year,18.0,8.0,17.3068698703,9.5887102123,9.9030184594,27.8691662729,22.4543370127,39.8920262074,0.0,0.0,coriander
Tamil Nadu,TIRUCHIRAPPALLI,2011,Whole Year,406.0,190.0,22.5572621697,8.8817586186,9.6306128177,23.0894637256,22.1243830268,41.7667250721,0.0,0.0,coriander
Tamil Nadu,TIRUNELVELI,2011,Whole Year,9.0,4.0,22.5607354224,8.7217640527,9.2388850212,25.0658551463,18.7806591415,42.5560090988,0.0,0.0,coriander
Tamil Nadu,TIRUPPUR,2011,Whole Year,494.0,285.0,16.6201678715,8.3385998617,9.4583035114,26.2598208519,17.6696569439,37.6073756699,0.0,0.0,coriander
Tamil Nadu,TIRUVANNAMALAI,2011,Whole Year,5.0,2.0,23.1402832715,9.4084646355,9.4453456596,26.5619773364,24.7453793475,42.7793609204,0.0,0.0,coriander
Tamil Nadu,TUTICORIN,2011,Whole Year,3975.0,1545.0,17.9709916807,8.5507705355,9.7950511428,26.2866915592,17.7768733889,42.9079394673,0.0,0.0,coriander
Tamil Nadu,VELLORE,2011,Whole Year,93.0,43.0,21.3824219727,9.5498063025,8.1918142008,25.5632676302,20.7828831579,39.3472218194,0.0,0.0,coriander
Tamil Nadu,VILLUPURAM,2011,Whole Year,13.0,6.0,19.5598580764,8.6107947918,7.8165116167,25.3312053002,17.552690521,40.3703367079,0.0,0.0,coriander
Tamil Nadu,VIRUDHUNAGAR,2011,Whole Year,2505.0,1810.0,23.5614609846,9.8248723204,9.0960282746,27.607327375,22.6858810552,38.0213518511,0.0,0.0,coriander
Telangana,ADILABAD,2011,Whole Year,46.0,27.0,18.7168593161,8.4843420848,9.6050978432,25.1436447477,23.9888209806,39.8058094011,0.0,0.0,coriander
Telangana,KARIMNAGAR,2011,Whole Year,9.0,5.0,27.3332672495,8.9323298446,9.2649153076,22.4437634177,19.8737611046,41.0205435261,0.0,0.0,coriander
Telangana,MEDAK,2011,Whole Year,1096.0,619.0,25.4717670433,8.6633525436,9.8990684308,24.0818137725,18.7788027436,39.4192132947,0.0,0.0,coriander
Telangana,NALGONDA,2011,Whole Year,391.0,226.0,20.5379201403,8.6997800332,9.0948926406,24.7978101392,17.4209509107,42.9252647417,0.0,0.0,coriander
Telangana,NIZAMABAD,2011,Whole Year,190.0,110.0,15.7716555964,8.9456926814,7.8437504607,23.9902211306,21.9309131769,38.1625777354,0.0,0.0,coriander
Telangana,RANGAREDDI,2011,Whole Year,129.0,75.0,19.4037801586,8.9421509492,9.2430763859,24.1906141575,24.4310076192,37.9435958215,0.0,0.0,coriander
Telangana,WARANGAL,2011,Whole Year,97.0,56.0,25.7379347653,8.7902292632,8.0059753423,23.720127694,19.0313078132,40.7340682143,0.0,0.0,coriander
Karnataka,BAGALKOT,2012,Whole Year,145.0,57.0,15.7053559893,9.7494172036,8.1618886463,25.6513060104,22.37381389,38.7863944143,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2012,Whole Year,47.0,19.0,25.5046314598,8.8735674784,8.2435862013,24.0466253806,21.8735635508,40.6926548841,0.0,0.0,coriander
Karnataka,BELGAUM,2012,Whole Year,11.0,4.0,17.4278372958,9.9399452973,8.571280909,23.9866384598,19.3152339738,37.5576032346,0.0,0.0,coriander
Karnataka,BELLARY,2012,Whole Year,2831.0,1118.0,17.0845972355,8.9638585155,9.8970416445,23.7937430329,17.6775535173,41.4809519348,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2012,Whole Year,41.0,16.0,21.610126366,8.2009049583,9.6318054596,25.8245708122,22.6265812255,39.9141390535,0.0,0.0,coriander
Karnataka,BIDAR,2012,Whole Year,64.0,17.0,19.6750589139,8.6182761671,9.4026105139,27.5840539677,18.2861639558,41.5594086114,0.0,0.0,coriander
Karnataka,BIJAPUR,2012,Whole Year,99.0,26.0,19.0399710531,9.2990955258,7.7773477579,27.8999536883,21.8678011753,41.7223275386,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2012,Whole Year,134.0,53.0,21.1642199755,8.7402750762,8.2292451244,23.7916506015,21.3851283713,39.273079806,0.0,0.0,coriander
Karnataka,CHIKBALLAPUR,2012,Whole Year,142.0,56.0,23.9475414002,8.370673922,7.6017235617,25.0465203142,20.198320065,39.8234554647,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2012,Whole Year,364.0,156.0,17.4476324665,8.14477367,9.9711815779,22.3041131383,24.4851557059,38.2893880077,0.0,0.0,coriander
Karnataka,CHITRADURGA,2012,Whole Year,48.0,19.0,24.1158145697,8.6003992138,7.7456645134,23.7966757327,21.8896244123,42.5926239955,0.0,0.0,coriander
Karnataka,DAVANGERE,2012,Whole Year,14.0,6.0,18.679095008,9.0347160296,8.4445063136,27.5170817402,22.1597215877,39.3706667478,0.0,0.0,coriander
Karnataka,DHARWAD,2012,Whole Year,60.0,32.0,25.9730631857,8.5646509631,7.658834957,27.6909285957,18.1073337007,42.0164588898,0.0,0.0,coriander
Karnataka,GADAG,2012,Whole Year,20.0,8.0,24.8103593529,9.7607147975,7.8173114145,22.5289578955,16.5389005018,37.3483396192,0.0,0.0,coriander
Karnataka,GULBARGA,2012,Whole Year,17.0,7.0,18.7005750267,8.4268715465,9.3565826359,26.9233738436,18.0080370448,37.2974474568,0.0,0.0,coriander
Karnataka,HASSAN,2012,Whole Year,22.0,9.0,15.1044460198,8.9130177004,7.6144199924,23.0375655156,17.2164058734,39.9867535897,0.0,0.0,coriander
Karnataka,HAVERI,2012,Whole Year,33.0,13.0,18.9366749715,9.9107835614,9.5819290092,25.4515657849,24.4031301007,42.2067920899,0.0,0.0,coriander
Karnataka,KOLAR,2012,Whole Year,5.0,2.0,15.2306372482,9.3744718043,9.5828272536,27.9044453768,21.717224404,41.6849262318,0.0,0.0,coriander
Karnataka,MANDYA,2012,Whole Year,42.0,17.0,15.2248184173,9.8888244591,8.1178398224,27.5623533836,17.9814921375,41.5365643749,0.0,0.0,coriander
Karnataka,MYSORE,2012,Whole Year,34.0,13.0,15.7308783941,8.4549918017,9.4402190745,25.5848747077,22.7298351168,40.6840505242,0.0,0.0,coriander
Karnataka,RAMANAGARA,2012,Whole Year,2.0,1.0,24.1093893468,9.1633389919,8.9698425167,24.7349224962,16.4331755621,41.4353622001,0.0,0.0,coriander
Karnataka,SHIMOGA,2012,Whole Year,2.0,1.0,26.3457130712,9.1382867765,8.7662824929,26.3752054315,15.0933985373,42.9088031469,0.0,0.0,coriander
Karnataka,TUMKUR,2012,Whole Year,42.0,17.0,19.1797992877,9.1746763945,9.6544869154,22.6995896627,21.659832648,39.0061291176,0.0,0.0,coriander
Andhra Pradesh,ANANTAPUR,2013,Whole Year,1971.0,1234.0,17.43653344,9.7679945908,8.7291526342,25.4445086989,24.6922392062,42.2861704022,0.0,0.0,coriander
Andhra Pradesh,CHITTOOR,2013,Whole Year,92.0,55.0,21.1890253085,9.9515283915,7.6708180791,27.0213918128,16.7853725879,39.9896298121,0.0,0.0,coriander
Andhra Pradesh,KADAPA,2013,Whole Year,4209.0,2290.0,25.9376862026,8.3191848091,9.7598507548,27.834242221,21.1984503302,39.4005959394,0.0,0.0,coriander
Andhra Pradesh,KURNOOL,2013,Whole Year,2074.0,1342.0,17.9274081395,8.4145111691,8.0835426399,23.6861330633,22.8431460435,40.6285857252,0.0,0.0,coriander
Andhra Pradesh,PRAKASAM,2013,Whole Year,105.0,97.0,15.8281388313,9.1030893501,9.6798107926,23.0468221521,24.0293187186,37.6475303215,0.0,0.0,coriander
Karnataka,BAGALKOT,2013,Whole Year,94.0,27.0,23.9741620853,9.679359047,8.5899010614,23.6879900854,18.744558705,41.5922676013,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2013,Whole Year,40.0,12.0,26.9333879771,9.7226265263,9.045062864,26.0368141909,18.1419511573,40.2547429337,0.0,0.0,coriander
Karnataka,BELGAUM,2013,Whole Year,348.0,108.0,17.1933774465,8.2666913596,8.7057598555,22.1675530188,15.1358201356,41.52138238,0.0,0.0,coriander
Karnataka,BELLARY,2013,Whole Year,838.0,260.0,15.4984760287,9.0171474671,8.5147174118,22.3284404067,16.3782497824,42.1941794223,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2013,Whole Year,9.0,3.0,25.440129024,8.6737638863,9.8769495879,23.7497281868,24.2335427608,38.7123276396,0.0,0.0,coriander
Karnataka,BIDAR,2013,Whole Year,55.0,17.0,21.408460837,8.6544689517,9.8466437919,23.2829113015,22.4191219579,38.5644608271,0.0,0.0,coriander
Karnataka,BIJAPUR,2013,Whole Year,58.0,18.0,21.232612803,9.6900130737,9.5322419988,22.2166994809,24.1419528842,40.3254987029,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2013,Whole Year,516.0,160.0,17.5199328127,8.5378953854,9.3841032218,22.8029786072,21.2736215493,42.0758458457,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2013,Whole Year,326.0,103.0,19.917861137,8.423017423,7.5886763049,25.4494190958,18.8938369874,37.3852467397,0.0,0.0,coriander
Karnataka,CHITRADURGA,2013,Whole Year,78.0,24.0,20.3313720459,8.9877236467,8.8723764354,27.5429260135,22.4784953547,40.1239064776,0.0,0.0,coriander
Karnataka,DAVANGERE,2013,Whole Year,4.0,1.0,27.4542386153,8.6100403081,9.877960439,26.0853762554,16.0693221996,41.5597502723,0.0,0.0,coriander
Karnataka,DHARWAD,2013,Whole Year,144.0,45.0,24.9302704556,8.6063812924,9.0576438993,23.527314774,21.1668781424,37.2925752001,0.0,0.0,coriander
Karnataka,GADAG,2013,Whole Year,20.0,6.0,20.5122395909,8.9683378024,9.969408651,26.1919803177,20.0649109343,40.1331206411,0.0,0.0,coriander
Karnataka,GULBARGA,2013,Whole Year,21.0,7.0,16.6389430496,9.7580148484,9.6073744093,27.1010218722,17.2698632322,42.4092113206,0.0,0.0,coriander
